category_key,category_name,pair_slug,concept_label,positive_concept,negative_concept,variant,layer,layer_index,n_examples,hidden_dim,mean_pos_projection,mean_neg_projection,mean_projection_dominance_pos_minus_neg,mean_abs_projection_gap,mean_min_projection,mean_pos_cosine,mean_neg_cosine,mean_cosine_dominance_pos_minus_neg,frac_pos_projection_dominates,frac_neg_projection_dominates,pos_vector_norm,neg_vector_norm,mean_hidden_norm
linguistic_style,LINGUISTIC STYLE,linguistic_style__plain_language__technical_language,plain language vs technical language,plain language,technical language,posneg,21,22,100,1536,1.4589773959067087,-3.4448393406683904,4.903816736575099,4.903816736575099,-3.4448393406683904,0.011954418378782632,-0.02820935452330672,0.040163772902089355,1.0,0.0,8.106038862054072,7.541240024966156,122.09655958526477
linguistic_style,LINGUISTIC STYLE,linguistic_style__precise_wording__approximate_wording,precise wording vs approximate wording,precise wording,approximate wording,negpos,21,22,100,1536,-6.447642292315047,-15.339267480803853,8.891625188488804,8.891625188488804,-15.339267480803853,-0.05303494449404334,-0.12618303464456831,0.073148090150525,1.0,0.0,8.016618480290541,8.467460656736067,121.5490539945064
linguistic_style,LINGUISTIC STYLE,linguistic_style__precise_wording__approximate_wording,precise wording vs approximate wording,precise wording,approximate wording,posneg,21,22,100,1536,-6.765184651990578,-15.838333078329727,9.07314842633915,9.07314842633915,-15.838333078329727,-0.05546446628908421,-0.12985876840471147,0.07439430211562727,1.0,0.0,8.016618480290541,8.467460656736067,121.95306004377245
linguistic_style,LINGUISTIC STYLE,linguistic_style__professional_register__conversational_register,professional register vs conversational register,professional register,conversational register,negpos,21,22,100,1536,7.449050608968176,-18.77690019787055,26.22595080683873,26.22595080683873,-18.77690019787055,0.06138101433685373,-0.15471455897534828,0.21609557331220203,1.0,0.0,7.652213976924669,9.078220010601287,121.35741237892884
linguistic_style,LINGUISTIC STYLE,linguistic_style__professional_register__conversational_register,professional register vs conversational register,professional register,conversational register,posneg,21,22,100,1536,7.460773914468153,-19.97053728969905,27.4313112041672,27.4313112041672,-19.97053728969905,0.06108672057308642,-0.16350146119327535,0.22458818176636186,1.0,0.0,7.652213976924669,9.078220010601287,122.13656113223516
linguistic_style,LINGUISTIC STYLE,linguistic_style__short_form__long_form,short-form vs long-form,short-form,long-form,negpos,21,22,100,1536,-2.291948968506943,-8.07189583451281,5.779946866005867,5.779946866005867,-8.07189583451281,-0.01877413477625883,-0.06612671893856181,0.047352584162302994,1.0,0.0,7.942891098715142,7.663758422906794,122.05330184739323
linguistic_style,LINGUISTIC STYLE,linguistic_style__short_form__long_form,short-form vs long-form,short-form,long-form,posneg,21,22,100,1536,-1.6342318026663636,-8.254653561729347,6.620421759062982,6.620421759062982,-8.254653561729347,-0.013351718805224136,-0.06745430063069688,0.05410258182547275,1.0,0.0,7.942891098715142,7.663758422906794,122.36228104057226
linguistic_style,LINGUISTIC STYLE,linguistic_style__simple_wording__sophisticated_wording,simple wording vs sophisticated wording,simple wording,sophisticated wording,negpos,21,22,100,1536,0.2126381190916561,-8.342688214568078,8.555326333659735,8.555326333659735,-8.342688214568078,0.0017455881486787392,-0.06834422008295621,0.07008980823163494,1.0,0.0,8.20435959438297,7.305518216936618,122.06036161068306
linguistic_style,LINGUISTIC STYLE,linguistic_style__simple_wording__sophisticated_wording,simple wording vs sophisticated wording,simple wording,sophisticated wording,posneg,21,22,100,1536,0.8956233991811541,-8.142568350000072,9.038191749181228,9.038191749181228,-8.142568350000072,0.007359282074670198,-0.06684953931796832,0.07420882139263853,1.0,0.0,8.20435959438297,7.305518216936618,121.7939939736943
linguistic_style,LINGUISTIC STYLE,linguistic_style__specific_wording__general_wording,specific wording vs general wording,specific wording,general wording,negpos,21,22,100,1536,-5.331024415480896,-6.703530047446638,1.3725056319657434,1.3725056319657434,-6.703530047446638,-0.04373497008036644,-0.05499704218052107,0.011262072100154648,1.0,0.0,8.221000945190932,7.408516951355783,121.86653062620898
linguistic_style,LINGUISTIC STYLE,linguistic_style__specific_wording__general_wording,specific wording vs general wording,specific wording,general wording,posneg,21,22,100,1536,-5.194745966232122,-6.669076408981189,1.4743304427490673,1.4743304427490673,-6.669076408981189,-0.04254682521523002,-0.054622902539130797,0.012076077323900791,1.0,0.0,8.221000945190932,7.408516951355783,122.07438358028796
linguistic_style,LINGUISTIC STYLE,linguistic_style__step_by_step__holistic_description,step-by-step vs holistic description,step-by-step,holistic description,negpos,21,22,100,1536,-11.28515029426292,-6.299532489159136,-4.985617805103785,4.985617805103785,-11.28515029426292,-0.0925351269721326,-0.05165377026735177,-0.040881356704780825,0.0,1.0,7.620767601862031,7.377178659673335,121.94622763449738
linguistic_style,LINGUISTIC STYLE,linguistic_style__step_by_step__holistic_description,step-by-step vs holistic description,step-by-step,holistic description,posneg,21,22,100,1536,-10.85711745962401,-6.051257683076177,-4.805859776547833,4.805859776547833,-10.85711745962401,-0.0891334596820813,-0.049679326631753486,-0.03945413305032782,0.0,1.0,7.620767601862031,7.377178659673335,121.79986235453057
linguistic_style,LINGUISTIC STYLE,linguistic_style__straightforward_style__rhetorical_style,straightforward style vs rhetorical style,straightforward style,rhetorical style,negpos,21,22,100,1536,6.050220834791,-13.011223077612293,19.06144391240329,19.06144391240329,-13.011223077612293,0.04963080831884759,-0.10672198207905458,0.15635279039790215,1.0,0.0,7.797147819196988,8.794448129433253,121.90866216261902
linguistic_style,LINGUISTIC STYLE,linguistic_style__straightforward_style__rhetorical_style,straightforward style vs rhetorical style,straightforward style,rhetorical style,posneg,21,22,100,1536,6.206883681347913,-12.766418668511399,18.973302349859317,18.973302349859317,-12.766418668511399,0.05103856050492876,-0.10496601030029744,0.15600457080522623,1.0,0.0,7.797147819196988,8.794448129433253,121.61559587634584
linguistic_style,LINGUISTIC STYLE,linguistic_style__structured__free_flowing,structured vs free-flowing,structured,free-flowing,negpos,21,22,100,1536,9.627657477832892,-8.64749427762003,18.27515175545292,18.27515175545292,-8.64749427762003,0.07884046537197244,-0.07080560062705944,0.14964606599903185,1.0,0.0,6.9646100817859935,7.701871309723579,122.11746807878535
linguistic_style,LINGUISTIC STYLE,linguistic_style__structured__free_flowing,structured vs free-flowing,structured,free-flowing,posneg,21,22,100,1536,9.52960065977756,-8.694939694020094,18.22454035379765,18.22454035379765,-8.694939694020094,0.07806197977100957,-0.07121557946864661,0.14927755923965616,1.0,0.0,6.9646100817859935,7.701871309723579,122.07948639106483
linguistic_style,LINGUISTIC STYLE,linguistic_style__succinct__detailed,succinct vs detailed,succinct,detailed,negpos,21,22,100,1536,0.4158631155066097,-8.952422738103582,9.368285853610193,9.368285853610193,-8.952422738103582,0.003417561876058343,-0.07347490269004724,0.07689246456610559,1.0,0.0,7.72977248428178,7.066832304563663,121.82995122518723
linguistic_style,LINGUISTIC STYLE,linguistic_style__succinct__detailed,succinct vs detailed,succinct,detailed,posneg,21,22,100,1536,0.6235642466998299,-8.850045815427077,9.473610062126907,9.473610062126907,-8.850045815427077,0.005103920563760753,-0.07239795162578119,0.07750187218954192,1.0,0.0,7.72977248428178,7.066832304563663,122.23105786626626
linguistic_style,LINGUISTIC STYLE,linguistic_style__summary_style__full_exposition,summary-style vs full-exposition,summary-style,full-exposition,negpos,21,22,100,1536,-0.6158840649987307,-10.604273104995206,9.988389039996477,9.988389039996477,-10.604273104995206,-0.005049214368044499,-0.08701412138093324,0.08196490701288875,1.0,0.0,7.926087794015724,7.911157180494259,121.85521972805573
linguistic_style,LINGUISTIC STYLE,linguistic_style__summary_style__full_exposition,summary-style vs full-exposition,summary-style,full-exposition,posneg,21,22,100,1536,-0.2619893952339643,-10.337908352232882,10.075918956998915,10.075918956998915,-10.337908352232882,-0.0021414265695242824,-0.08467091086705386,0.08252948429752957,1.0,0.0,7.926087794015724,7.911157180494259,122.08352577615192
linguistic_style,LINGUISTIC STYLE,linguistic_style__systematic_layout__impressionistic_layout,systematic layout vs impressionistic layout,systematic layout,impressionistic layout,negpos,21,22,100,1536,-5.154678071835271,-7.231619971298976,2.0769418994637037,2.0769418994637037,-7.231619971298976,-0.042180894094917765,-0.059177826004344077,0.01699693190942632,1.0,0.0,7.190847575124451,8.095676875526971,122.19278825037534
linguistic_style,LINGUISTIC STYLE,linguistic_style__systematic_layout__impressionistic_layout,systematic layout vs impressionistic layout,systematic layout,impressionistic layout,posneg,21,22,100,1536,-5.382791849281687,-7.726245028323985,2.343453179042299,2.343453179042299,-7.726245028323985,-0.04410666612688991,-0.0633103774681471,0.01920371134125718,1.0,0.0,7.190847575124451,8.095676875526971,122.03334969357866
linguistic_style,LINGUISTIC STYLE,linguistic_style__taxonomy_style__story_style,taxonomy-style vs story-style,taxonomy-style,story-style,negpos,21,22,100,1536,-5.961936819378646,-7.836446079652045,1.874509260273401,1.874509260273401,-7.836446079652045,-0.049128701320486606,-0.06457630341640357,0.015447602095916963,1.0,0.0,7.721361139588401,7.7443630015353335,121.34136669735844
linguistic_style,LINGUISTIC STYLE,linguistic_style__taxonomy_style__story_style,taxonomy-style vs story-style,taxonomy-style,story-style,posneg,21,22,100,1536,-6.077280165178319,-8.008649872782183,1.9313697076038665,1.9313697076038665,-8.008649872782183,-0.049931370991119446,-0.06580067626197501,0.015869305270855595,1.0,0.0,7.721361139588401,7.7443630015353335,121.70240399941383
linguistic_style,LINGUISTIC STYLE,linguistic_style__technical_register__lay_register,technical register vs lay register,technical register,lay register,negpos,21,22,100,1536,4.08337220529546,-4.14203445749848,8.225406662793942,8.225406662793942,-4.14203445749848,0.03335730068012359,-0.03383341018476727,0.06719071086489087,1.0,0.0,7.671831699643517,7.43924017490774,122.41740632331157
linguistic_style,LINGUISTIC STYLE,linguistic_style__technical_register__lay_register,technical register vs lay register,technical register,lay register,posneg,21,22,100,1536,4.074819995045847,-4.748437805785641,8.823257800831488,8.823257800831488,-4.748437805785641,0.03322180817927296,-0.03871169686430454,0.07193350504357751,1.0,0.0,7.671831699643517,7.43924017490774,122.65661428516772
linguistic_style,LINGUISTIC STYLE,linguistic_style__terminology_heavy__terminology_light,terminology-heavy vs terminology-light,terminology-heavy,terminology-light,negpos,21,22,100,1536,-9.088678253620442,0.8848035966066606,-9.973481850227104,9.973481850227104,-9.088678253620442,-0.07424620014167702,0.007232766007581068,-0.08147896614925809,0.0,1.0,8.423484955102847,6.947411965051152,122.40358782298541
linguistic_style,LINGUISTIC STYLE,linguistic_style__terminology_heavy__terminology_light,terminology-heavy vs terminology-light,terminology-heavy,terminology-light,posneg,21,22,100,1536,-8.560219700017376,0.4687515069149757,-9.02897120693235,9.02897120693235,-8.560219700017376,-0.07014697189660668,0.0038463423911272838,-0.07399331428773397,0.0,1.0,8.423484955102847,6.947411965051152,122.02064353044955
linguistic_style,LINGUISTIC STYLE,linguistic_style__tight_structure__loose_structure,tight structure vs loose structure,tight structure,loose structure,negpos,21,22,100,1536,4.4228796238127455,-1.4387801524153887,5.861659776228135,5.861659776228135,-1.4387801524153887,0.03606882346315301,-0.011729458339104784,0.04779828180225779,1.0,0.0,7.605453450199291,7.669101269253144,122.62854598082794
linguistic_style,LINGUISTIC STYLE,linguistic_style__tight_structure__loose_structure,tight structure vs loose structure,tight structure,loose structure,posneg,21,22,100,1536,4.5441369636413445,-1.526266777870737,6.070403741512082,6.070403741512082,-1.526266777870737,0.03706890465672073,-0.012446908598023497,0.04951581325474423,1.0,0.0,7.605453450199291,7.669101269253144,122.59108435136457
linguistic_style,LINGUISTIC STYLE,linguistic_style__well_organized__loosely_organized,well-organized vs loosely organized,well-organized,loosely organized,negpos,21,22,100,1536,4.230428795700982,-8.450690741555992,12.681119537256972,12.681119537256972,-8.450690741555992,0.034602157842421905,-0.06910758791133294,0.10370974575375484,1.0,0.0,7.453532573997072,7.405624480801834,122.26935990664319
linguistic_style,LINGUISTIC STYLE,linguistic_style__well_organized__loosely_organized,well-organized vs loosely organized,well-organized,loosely organized,posneg,21,22,100,1536,4.34205472130897,-8.301454349116472,12.643509070425443,12.643509070425443,-8.301454349116472,0.03548571667466366,-0.06782880680584974,0.1033145234805134,1.0,0.0,7.453532573997072,7.405624480801834,122.37292085511457
semantic_framing,SEMANTIC FRAMING,semantic_framing__analytic_perspective__experiential_perspective,analytic perspective vs experiential perspective,analytic perspective,experiential perspective,negpos,21,22,100,1536,-2.629300777799701,-7.065554361917591,4.43625358411789,4.43625358411789,-7.065554361917591,-0.021485260261816012,-0.05773762980449049,0.03625236954267448,1.0,0.0,7.700230434799147,7.677257042353976,122.36695125387361
semantic_framing,SEMANTIC FRAMING,semantic_framing__analytic_perspective__experiential_perspective,analytic perspective vs experiential perspective,analytic perspective,experiential perspective,posneg,21,22,100,1536,-2.358323345644952,-6.8141487981986435,4.455825452553693,4.455825452553693,-6.8141487981986435,-0.019274217237824146,-0.05569276313358386,0.03641854589575971,1.0,0.0,7.700230434799147,7.677257042353976,122.34575851671107
semantic_framing,SEMANTIC FRAMING,semantic_framing__behavioral_perspective__structural_perspective,behavioral perspective vs structural perspective,behavioral perspective,structural perspective,negpos,21,22,100,1536,-1.622021772812406,-5.056980130409405,3.434958357597001,3.434958357597001,-5.056980130409405,-0.013280108983930424,-0.04140959965464336,0.028129490670712937,1.0,0.0,7.5818938830972264,7.407459730565481,122.10478155656963
semantic_framing,SEMANTIC FRAMING,semantic_framing__behavioral_perspective__structural_perspective,behavioral perspective vs structural perspective,behavioral perspective,structural perspective,posneg,21,22,100,1536,-1.657952287880638,-5.141766970256434,3.483814682375796,3.483814682375796,-5.141766970256434,-0.013565407084588935,-0.04207504644574509,0.028509639361156153,1.0,0.0,7.5818938830972264,7.407459730565481,122.19128338297318
